id,date,gender,age,steps,calories,distance
621e34ec67b776a240d60873,2021-06-25,MALE,<30,0.0,1612.92,0.0
621e34ec67b776a240d60873,2021-06-26,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-06-27,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-06-28,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-06-29,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-06-30,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-01,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-02,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-03,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-04,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-05,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-06,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-07,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-08,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-09,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-10,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-11,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-12,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-13,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-14,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-15,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-16,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-17,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-18,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-19,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-20,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-21,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-22,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-23,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-24,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-25,MALE,<30,0.0,1612.8000000000002,0.0
621e34ec67b776a240d60873,2021-07-26,MALE,<30,0.0,1612.8000000000002,0.0
621e34f767b776a240de4e1a,2021-05-24,FEMALE,<30,0.0,1339.2,0.0
621e34f767b776a240de4e1a,2021-05-25,FEMALE,<30,889.0,1447.04,599.0
621e34f767b776a240de4e1a,2021-05-26,FEMALE,<30,2969.0,1708.0,2001.4
621e34f767b776a240de4e1a,2021-05-27,FEMALE,<30,832.0,1418.63,561.5
621e34f767b776a240de4e1a,2021-05-28,FEMALE,<30,2124.0,1559.36,1433.7
621e34f767b776a240de4e1a,2021-05-29,FEMALE,<30,19980.0,2531.9,13506.6
621e34f767b776a240de4e1a,2021-05-30,FEMALE,<30,10171.0,2009.19,6864.3
621e34f767b776a240de4e1a,2021-05-31,FEMALE,<30,3090.0,1598.95,2087.0
621e34f767b776a240de4e1a,2021-06-01,FEMALE,<30,2882.0,1629.35,1943.6
621e34f767b776a240de4e1a,2021-06-02,FEMALE,<30,8170.0,1812.04,5523.8
621e34f767b776a240de4e1a,2021-06-03,FEMALE,<30,8006.0,1870.83,5408.7
621e34f767b776a240de4e1a,2021-06-04,FEMALE,<30,896.0,1437.84,604.3
621e34f767b776a240de4e1a,2021-06-05,FEMALE,<30,8636.0,1989.25,5837.6
621e34f767b776a240de4e1a,2021-06-06,FEMALE,<30,8636.0,1339.2,5837.6
621e34f767b776a240de4e1a,2021-06-07,FEMALE,<30,2006.0,1561.59,1353.0
621e34f767b776a240de4e1a,2021-06-08,FEMALE,<30,557.0,1405.17,375.7
621e34f767b776a240de4e1a,2021-06-09,FEMALE,<30,1877.0,1552.14,1266.6
621e34f767b776a240de4e1a,2021-06-10,FEMALE,<30,3207.0,1615.18,2165.2
621e34f767b776a240de4e1a,2021-06-11,FEMALE,<30,12545.0,2253.4,8481.2
621e34f767b776a240de4e1a,2021-06-12,FEMALE,<30,643.0,1430.0,432.8
621e34f767b776a240de4e1a,2021-06-13,FEMALE,<30,11767.0,2256.88,7945.1
621e34f767b776a240de4e1a,2021-06-14,FEMALE,<30,959.0,1489.0600000000002,645.5
621e34f767b776a240de4e1a,2021-06-15,FEMALE,<30,12868.0,2122.74,8697.1
621e34f767b776a240de4e1a,2021-06-16,FEMALE,<30,4848.0,1681.09,3276.5
621e34f767b776a240de4e1a,2021-06-17,FEMALE,<30,4648.0,1693.48,3133.1
621e34f767b776a240de4e1a,2021-06-18,FEMALE,<30,4648.0,1339.2,3133.1
621e34f767b776a240de4e1a,2021-06-19,FEMALE,<30,3215.0,1654.0,2168.9
621e34f767b776a240de4e1a,2021-06-20,FEMALE,<30,3007.0,1525.73,2033.0
621e34f767b776a240de4e1a,2021-06-21,FEMALE,<30,147.0,1369.1,99.0
621e34f767b776a240de4e1a,2021-06-22,FEMALE,<30,2253.0,1581.28,1519.2
621e34f767b776a240de4e1a,2021-06-23,FEMALE,<30,1189.0,1500.02,802.3
621e34f767b776a240de4e1a,2021-06-24,FEMALE,<30,2886.0,1666.95,1949.3
621e34f767b776a240de4e1a,2021-06-25,FEMALE,<30,5757.0,1689.84,3892.4
621e34f767b776a240de4e1a,2021-06-26,FEMALE,<30,6387.0,1777.5600000000002,4266.2
621e34f767b776a240de4e1a,2021-06-27,FEMALE,<30,6387.0,1339.2,4266.2
621e34f767b776a240de4e1a,2021-06-28,FEMALE,<30,6558.0,1745.87,4431.8
621e34f767b776a240de4e1a,2021-06-29,FEMALE,<30,2620.0,1546.15,1770.2
621e34f767b776a240de4e1a,2021-06-30,FEMALE,<30,3138.0,1559.4,2120.2
621e34f767b776a240de4e1a,2021-07-01,FEMALE,<30,1622.0,1461.46,1095.4
621e34f767b776a240de4e1a,2021-07-02,FEMALE,<30,718.0,1416.62,484.1
621e34f767b776a240de4e1a,2021-07-03,FEMALE,<30,15.0,1342.11,10.0
621e34f767b776a240de4e1a,2021-07-04,FEMALE,<30,10999.0,1997.51,7435.5
621e34f767b776a240de4e1a,2021-07-05,FEMALE,<30,1098.0,1450.22,740.6
621e34f767b776a240de4e1a,2021-07-06,FEMALE,<30,6807.0,1761.54,4577.6
621e34f767b776a240de4e1a,2021-07-07,FEMALE,<30,163.0,1377.29,109.9
621e34f767b776a240de4e1a,2021-07-08,FEMALE,<30,4988.0,1629.13,3371.8
621e34f767b776a240de4e1a,2021-07-09,FEMALE,<30,574.0,1436.9,386.5
621e34f767b776a240de4e1a,2021-07-10,FEMALE,<30,11200.0,2132.0,7570.6
621e34f767b776a240de4e1a,2021-07-11,FEMALE,<30,11200.0,1339.2,7570.6
621e34f767b776a240de4e1a,2021-07-12,FEMALE,<30,421.0,1420.17,282.5
621e34f767b776a240de4e1a,2021-07-13,FEMALE,<30,9333.0,1840.55,6311.3
621e34f767b776a240de4e1a,2021-07-14,FEMALE,<30,3816.0,1543.23,2581.0
621e34f767b776a240de4e1a,2021-07-15,FEMALE,<30,102.0,1368.59,68.8
621e34f767b776a240de4e1a,2021-07-16,FEMALE,<30,2147.0,1465.2,1451.0
621e34f767b776a240de4e1a,2021-07-17,FEMALE,<30,2147.0,1339.2,1451.0
621e34f767b776a240de4e1a,2021-07-18,FEMALE,<30,2147.0,1339.2,1451.0
621e34f767b776a240de4e1a,2021-07-19,FEMALE,<30,4327.0,1551.26,2925.9
621e34f767b776a240de4e1a,2021-07-20,FEMALE,<30,3954.0,1519.25,2674.3
621e34f767b776a240de4e1a,2021-07-21,FEMALE,<30,324.0,1367.66,218.6
621e34f767b776a240de4e1a,2021-07-22,FEMALE,<30,2447.0,1458.17,1655.0
621e34f767b776a240de4e1a,2021-07-23,FEMALE,<30,3239.0,1496.52,2189.8
621e34f767b776a240de4e1a,2021-07-24,FEMALE,<30,7363.0,1761.87,4960.7
621e34f767b776a240de4e1a,2021-07-25,FEMALE,<30,4283.0,1602.64,2890.1
621e34f767b776a240de4e1a,2021-07-26,FEMALE,<30,0.0,884.7,0.0
621e34ff67b776a240e446d6,2021-05-24,FEMALE,>=30,5650.0,2243.43,4337.8
621e34ff67b776a240e446d6,2021-05-25,FEMALE,>=30,19205.0,3170.78,14008.4
621e34ff67b776a240e446d6,2021-05-26,FEMALE,>=30,7981.0,2526.47,5834.0
621e34ff67b776a240e446d6,2021-05-27,FEMALE,>=30,22880.0,3536.54,16410.2
621e34ff67b776a240e446d6,2021-05-28,FEMALE,>=30,23820.0,3541.11,17194.5
621e34ff67b776a240e446d6,2021-05-29,FEMALE,>=30,6973.0,2729.56,5028.8
621e34ff67b776a240e446d6,2021-05-30,FEMALE,>=30,16004.0,3238.44,11652.0
621e34ff67b776a240e446d6,2021-05-31,FEMALE,>=30,1442.0,1797.28,1040.4
621e34ff67b776a240e446d6,2021-06-01,FEMALE,>=30,19278.0,3269.07,13916.2
621e34ff67b776a240e446d6,2021-06-02,FEMALE,>=30,6820.0,2490.42,4915.7
621e34ff67b776a240e446d6,2021-06-03,FEMALE,>=30,27922.0,4373.7,20278.8
621e34ff67b776a240e446d6,2021-06-04,FEMALE,>=30,8380.0,2429.04,5991.6
621e34ff67b776a240e446d6,2021-06-05,FEMALE,>=30,15891.0,3304.23,11207.8
621e34ff67b776a240e446d6,2021-06-06,FEMALE,>=30,9597.0,2891.64,6997.5
621e34ff67b776a240e446d6,2021-06-07,FEMALE,>=30,8949.0,2475.02,6455.1
621e34ff67b776a240e446d6,2021-06-08,FEMALE,>=30,20324.0,3610.24,14613.7
621e34ff67b776a240e446d6,2021-06-09,FEMALE,>=30,10832.0,2572.9,7817.3
621e34ff67b776a240e446d6,2021-06-10,FEMALE,>=30,21815.0,3493.76,15750.2
621e34ff67b776a240e446d6,2021-06-11,FEMALE,>=30,10670.0,2689.65,7675.5
621e34ff67b776a240e446d6,2021-06-12,FEMALE,>=30,14057.0,3018.65,10136.7
621e34ff67b776a240e446d6,2021-06-13,FEMALE,>=30,7474.0,2586.47,5377.1
621e34ff67b776a240e446d6,2021-06-14,FEMALE,>=30,7606.0,2444.51,5487.1
621e34ff67b776a240e446d6,2021-06-15,FEMALE,>=30,16274.0,3248.28,11870.2
621e34ff67b776a240e446d6,2021-06-16,FEMALE,>=30,10203.0,3001.89,7102.0
621e34ff67b776a240e446d6,2021-06-17,FEMALE,>=30,14252.0,3244.1,10117.9
621e34ff67b776a240e446d6,2021-06-18,FEMALE,>=30,9936.0,2975.92,7140.4
621e34ff67b776a240e446d6,2021-06-19,FEMALE,>=30,25845.0,4347.73,18701.3
621e34ff67b776a240e446d6,2021-06-20,FEMALE,>=30,2268.0,1947.58,1634.2
621e34ff67b776a240e446d6,2021-06-21,FEMALE,>=30,18958.0,3429.1,13408.3
621e34ff67b776a240e446d6,2021-06-22,FEMALE,>=30,8495.0,2593.32,6685.2
621e34ff67b776a240e446d6,2021-06-23,FEMALE,>=30,17732.0,3761.07,13252.8
621e34ff67b776a240e446d6,2021-06-24,FEMALE,>=30,5112.0,2447.17,3684.3
621e34ff67b776a240e446d6,2021-06-25,FEMALE,>=30,14038.0,3375.59,10087.5
621e34ff67b776a240e446d6,2021-06-26,FEMALE,>=30,11934.0,3411.29,8510.3
621e34ff67b776a240e446d6,2021-06-27,FEMALE,>=30,5131.0,2152.4,3701.0
621e34ff67b776a240e446d6,2021-06-28,FEMALE,>=30,10018.0,2736.91,7938.3
621e34ff67b776a240e446d6,2021-06-29,FEMALE,>=30,9488.0,2699.14,6722.3
621e34ff67b776a240e446d6,2021-06-30,FEMALE,>=30,7670.0,2491.13,6340.1
621e34ff67b776a240e446d6,2021-07-01,FEMALE,>=30,4854.0,2076.4,3508.1
621e34ff67b776a240e446d6,2021-07-02,FEMALE,>=30,9135.0,2663.75,7311.1
621e34ff67b776a240e446d6,2021-07-03,FEMALE,>=30,10329.0,3425.38,7367.5
621e34ff67b776a240e446d6,2021-07-04,FEMALE,>=30,5099.0,2307.44,3676.1
621e34ff67b776a240e446d6,2021-07-05,FEMALE,>=30,10517.0,2695.73,8456.1
621e34ff67b776a240e446d6,2021-07-06,FEMALE,>=30,11154.0,2890.97,7994.7
621e34ff67b776a240e446d6,2021-07-07,FEMALE,>=30,13890.0,2984.36,10018.3
621e34ff67b776a240e446d6,2021-07-08,FEMALE,>=30,11297.0,2801.66,9037.1
621e34ff67b776a240e446d6,2021-07-09,FEMALE,>=30,7912.0,2732.3,5698.7
621e34ff67b776a240e446d6,2021-07-10,FEMALE,>=30,1727.0,2010.56,1242.0
621e34ff67b776a240e446d6,2021-07-11,FEMALE,>=30,4731.0,2346.35,3400.2
621e34ff67b776a240e446d6,2021-07-12,FEMALE,>=30,10418.0,2989.82,8379.4
621e34ff67b776a240e446d6,2021-07-13,FEMALE,>=30,1009.0,1731.5199999999998,727.8
621e34ff67b776a240e446d6,2021-07-14,FEMALE,>=30,16384.0,3745.71,12724.9
621e34ff67b776a240e446d6,2021-07-15,FEMALE,>=30,12105.0,2908.62,8729.9
621e34ff67b776a240e446d6,2021-07-16,FEMALE,>=30,4040.0,2145.95,2911.0
621e34ff67b776a240e446d6,2021-07-17,FEMALE,>=30,16066.0,3468.87,12549.9
621e34ff67b776a240e446d6,2021-07-18,FEMALE,>=30,4256.0,2263.8,3066.9
621e34ff67b776a240e446d6,2021-07-19,FEMALE,>=30,8189.0,2537.85,7151.1
621e34ff67b776a240e446d6,2021-07-20,FEMALE,>=30,9530.0,2737.67,8024.0
621e34ff67b776a240e446d6,2021-07-21,FEMALE,>=30,9331.0,2549.22,6732.1
621e34ff67b776a240e446d6,2021-07-22,FEMALE,>=30,22325.0,4062.76,17306.8
621e34ff67b776a240e446d6,2021-07-23,FEMALE,>=30,10280.0,2965.13,7347.8
621e34ff67b776a240e446d6,2021-07-24,FEMALE,>=30,11695.0,3235.58,8992.2
621e34ff67b776a240e446d6,2021-07-25,FEMALE,>=30,13437.0,2636.47,9704.7
621e34ff67b776a240e446d6,2021-07-26,FEMALE,>=30,13437.0,832.1999999999999,9704.7
621e351a67b776a240f6204b,2021-05-24,MALE,<30,10736.0,2451.37,7879.8
621e351a67b776a240f6204b,2021-05-25,MALE,<30,8072.0,2322.85,5851.2
621e351a67b776a240f6204b,2021-05-26,MALE,<30,8072.0,1627.1999999999998,5851.2
621e351a67b776a240f6204b,2021-05-27,MALE,<30,7528.0,2330.9,5439.7
621e351a67b776a240f6204b,2021-05-28,MALE,<30,1231.0,1819.07,890.2
621e351a67b776a240f6204b,2021-05-29,MALE,<30,275.0,1653.1899999999998,199.3
621e351a67b776a240f6204b,2021-05-30,MALE,<30,8001.0,2352.9,5759.8
621e351a67b776a240f6204b,2021-05-31,MALE,<30,9257.0,2414.36,6709.9
621e351a67b776a240f6204b,2021-06-01,MALE,<30,2605.0,2059.29,1617.6
621e351a67b776a240f6204b,2021-06-02,MALE,<30,11737.0,3159.04,7580.4
621e351a67b776a240f6204b,2021-06-03,MALE,<30,6403.0,2820.45,3548.2
621e351a67b776a240f6204b,2021-06-04,MALE,<30,2907.0,1968.58,2105.3
621e351a67b776a240f6204b,2021-06-05,MALE,<30,0.0,1627.88,0.0
621e351a67b776a240f6204b,2021-06-06,MALE,<30,3843.0,2301.46,1824.7
621e351a67b776a240f6204b,2021-06-07,MALE,<30,2308.0,1994.82,1671.1
621e351a67b776a240f6204b,2021-06-08,MALE,<30,13960.0,2877.09,10154.2
621e351a67b776a240f6204b,2021-06-09,MALE,<30,7157.0,2311.96,5173.9
621e351a67b776a240f6204b,2021-06-10,MALE,<30,5461.0,2591.64,2651.4
621e351a67b776a240f6204b,2021-06-11,MALE,<30,8601.0,2483.63,6232.3
621e351a67b776a240f6204b,2021-06-12,MALE,<30,1395.0,1775.6999999999998,1010.7
621e351a67b776a240f6204b,2021-06-13,MALE,<30,4787.0,2168.2,3465.9
621e351a67b776a240f6204b,2021-06-14,MALE,<30,4451.0,2670.38,1887.4
621e351a67b776a240f6204b,2021-06-15,MALE,<30,5867.0,2582.02,2768.1
621e351a67b776a240f6204b,2021-06-16,MALE,<30,4573.0,2654.3,1570.3
621e351a67b776a240f6204b,2021-06-17,MALE,<30,9620.0,2451.18,6895.8
621e351a67b776a240f6204b,2021-06-18,MALE,<30,10638.0,3364.59,7710.3
621e351a67b776a240f6204b,2021-06-19,MALE,<30,4711.0,2753.4,3411.4
621e351a67b776a240f6204b,2021-06-20,MALE,<30,1394.0,1794.4499999999998,1009.7
621e351a67b776a240f6204b,2021-06-21,MALE,<30,7785.0,3188.43,4179.8
621e351a67b776a240f6204b,2021-06-22,MALE,<30,11637.0,3411.34,6597.6
621e351a67b776a240f6204b,2021-06-23,MALE,<30,4277.0,2115.5,3082.2
621e351a67b776a240f6204b,2021-06-24,MALE,<30,8225.0,3295.81,3754.5
621e351a67b776a240f6204b,2021-06-25,MALE,<30,1014.0,1802.48,734.2
621e351a67b776a240f6204b,2021-06-26,MALE,<30,9165.0,2620.15,6598.7
621e351a67b776a240f6204b,2021-06-27,MALE,<30,2424.0,1912.76,1744.7
621e351a67b776a240f6204b,2021-06-28,MALE,<30,7654.0,2999.75,4361.4
621e351a67b776a240f6204b,2021-06-29,MALE,<30,4498.0,2618.42,2942.0
621e351a67b776a240f6204b,2021-06-30,MALE,<30,6318.0,2484.29,4560.3
621e351a67b776a240f6204b,2021-07-01,MALE,<30,11873.0,2768.9,8646.0
621e351a67b776a240f6204b,2021-07-02,MALE,<30,5188.0,2582.3,3759.2
621e351a67b776a240f6204b,2021-07-03,MALE,<30,6869.0,2631.8,4951.0
621e351a67b776a240f6204b,2021-07-04,MALE,<30,5991.0,3079.86,3219.0
621e351a67b776a240f6204b,2021-07-05,MALE,<30,6056.0,2681.43,2859.0
621e351a67b776a240f6204b,2021-07-06,MALE,<30,2989.0,1991.6,2152.0
621e351a67b776a240f6204b,2021-07-07,MALE,<30,3366.0,2095.59,2435.5
621e351a67b776a240f6204b,2021-07-08,MALE,<30,13219.0,2926.34,9565.6
621e351a67b776a240f6204b,2021-07-09,MALE,<30,4414.0,2109.03,3194.4
621e351a67b776a240f6204b,2021-07-10,MALE,<30,2949.0,2142.25,2122.3
621e351a67b776a240f6204b,2021-07-11,MALE,<30,3137.0,2196.66,2210.0
621e351a67b776a240f6204b,2021-07-12,MALE,<30,5647.0,2844.32,2624.8
621e351a67b776a240f6204b,2021-07-13,MALE,<30,13757.0,3249.36,8230.5
621e351a67b776a240f6204b,2021-07-14,MALE,<30,8574.0,2855.31,5499.5
621e351a67b776a240f6204b,2021-07-15,MALE,<30,11051.0,3266.61,6457.4
621e351a67b776a240f6204b,2021-07-16,MALE,<30,4944.0,2211.48,3577.8
621e351a67b776a240f6204b,2021-07-17,MALE,<30,16015.0,3708.81,11591.1
621e351a67b776a240f6204b,2021-07-18,MALE,<30,24453.0,3868.09,17655.1
621e351a67b776a240f6204b,2021-07-19,MALE,<30,14681.0,2824.92,10580.4
621e351a67b776a240f6204b,2021-07-20,MALE,<30,7264.0,2294.63,5259.5
621e351a67b776a240f6204b,2021-07-21,MALE,<30,7615.0,2414.76,5539.2
621e351a67b776a240f6204b,2021-07-22,MALE,<30,6840.0,2874.06,3655.7
621e351a67b776a240f6204b,2021-07-23,MALE,<30,3713.0,2101.95,2587.5
621e351a67b776a240f6204b,2021-07-24,MALE,<30,2689.0,2252.1,1944.5
621e351a67b776a240f6204b,2021-07-25,MALE,<30,3921.0,2330.63,2836.5
621e351a67b776a240f6204b,2021-07-26,MALE,<30,2959.0,1923.65,2142.1
621e360b67b776a24039709f,2021-05-24,FEMALE,>=30,7493.0,1723.61,5028.5
621e360b67b776a24039709f,2021-05-25,FEMALE,>=30,182.0,1216.87,121.3
621e360b67b776a24039709f,2021-05-26,FEMALE,>=30,9028.0,1708.65,6064.4
621e360b67b776a24039709f,2021-05-27,FEMALE,>=30,9987.0,1759.72,6701.5
621e360b67b776a24039709f,2021-05-28,FEMALE,>=30,15485.0,2005.32,10382.2
621e360b67b776a24039709f,2021-05-29,FEMALE,>=30,11776.0,1930.18,7906.6
621e360b67b776a24039709f,2021-05-30,FEMALE,>=30,8598.0,1766.27,5740.4
621e360b67b776a24039709f,2021-05-31,FEMALE,>=30,9121.0,1761.23,6123.5
621e360b67b776a24039709f,2021-06-01,FEMALE,>=30,8357.0,1698.78,5567.0
621e360b67b776a24039709f,2021-06-02,FEMALE,>=30,15953.0,2089.55,10443.0
621e360b67b776a24039709f,2021-06-03,FEMALE,>=30,7782.0,1683.55,5223.9
621e360b67b776a24039709f,2021-06-04,FEMALE,>=30,11803.0,1941.6,7928.2
621e360b67b776a24039709f,2021-06-05,FEMALE,>=30,27788.0,2450.45,19161.7
621e360b67b776a24039709f,2021-06-06,FEMALE,>=30,11831.0,1839.89,7856.2
621e360b67b776a24039709f,2021-06-07,FEMALE,>=30,17587.0,2223.2,11764.9
621e360b67b776a24039709f,2021-06-08,FEMALE,>=30,9834.0,1742.25,6583.8
621e360b67b776a24039709f,2021-06-09,FEMALE,>=30,2391.0,1405.8,1604.7
621e360b67b776a24039709f,2021-06-10,FEMALE,>=30,5554.0,1546.86,3729.5
621e360b67b776a24039709f,2021-06-11,FEMALE,>=30,5832.0,1561.07,3914.7
621e360b67b776a24039709f,2021-06-12,FEMALE,>=30,19429.0,2344.24,13053.3
621e360b67b776a24039709f,2021-06-13,FEMALE,>=30,13276.0,1972.64,8867.7
621e360b67b776a24039709f,2021-06-14,FEMALE,>=30,7079.0,1655.75,4751.9
621e360b67b776a24039709f,2021-06-15,FEMALE,>=30,7908.0,1781.12,5309.1
621e360b67b776a24039709f,2021-06-16,FEMALE,>=30,8843.0,1788.34,5936.2
621e360b67b776a24039709f,2021-06-17,FEMALE,>=30,15702.0,1975.26,10553.6
621e360b67b776a24039709f,2021-06-18,FEMALE,>=30,12857.0,1952.86,8634.4
621e360b67b776a24039709f,2021-06-19,FEMALE,>=30,25961.0,2383.59,17746.8
621e360b67b776a24039709f,2021-06-20,FEMALE,>=30,10757.0,1707.11,7230.2
621e360b67b776a24039709f,2021-06-21,FEMALE,>=30,6776.0,1644.95,4494.5
621e360b67b776a24039709f,2021-06-22,FEMALE,>=30,7235.0,1673.92,4817.1
621e360b67b776a24039709f,2021-06-23,FEMALE,>=30,17142.0,2182.4,11360.8
621e360b67b776a24039709f,2021-06-24,FEMALE,>=30,9801.0,1872.25,6453.6
621e360b67b776a24039709f,2021-06-25,FEMALE,>=30,9186.0,1826.41,6166.6
621e360b67b776a24039709f,2021-06-26,FEMALE,>=30,25518.0,2361.84,17549.4
621e360b67b776a24039709f,2021-06-27,FEMALE,>=30,10143.0,1803.64,5630.7
621e360b67b776a24039709f,2021-06-28,FEMALE,>=30,2694.0,1359.6699999999998,1808.3
621e360b67b776a24039709f,2021-06-29,FEMALE,>=30,8192.0,1707.77,5464.0
621e360b67b776a24039709f,2021-06-30,FEMALE,>=30,8426.0,1777.15,5609.4
621e360b67b776a24039709f,2021-07-01,FEMALE,>=30,12462.0,1870.57,8344.5
621e360b67b776a24039709f,2021-07-02,FEMALE,>=30,8990.0,1749.99,6024.5
621e360b67b776a24039709f,2021-07-03,FEMALE,>=30,18030.0,2175.61,12716.9
621e360b67b776a24039709f,2021-07-04,FEMALE,>=30,8655.0,1545.9,6429.4
621e360b67b776a24039709f,2021-07-05,FEMALE,>=30,8655.0,1180.8,6429.4
621e360b67b776a24039709f,2021-07-06,FEMALE,>=30,7334.0,1707.88,4924.0
621e360b67b776a24039709f,2021-07-07,FEMALE,>=30,12092.0,1865.54,8123.6
621e360b67b776a24039709f,2021-07-08,FEMALE,>=30,8708.0,1774.11,5526.3
621e360b67b776a24039709f,2021-07-09,FEMALE,>=30,8682.0,1767.2,5752.4
621e360b67b776a24039709f,2021-07-10,FEMALE,>=30,18176.0,2336.36,12194.8
621e360b67b776a24039709f,2021-07-11,FEMALE,>=30,16201.0,2195.52,10847.2
621e360b67b776a24039709f,2021-07-12,FEMALE,>=30,9285.0,1796.03,6234.5
621e360b67b776a24039709f,2021-07-13,FEMALE,>=30,1450.0,1275.88,973.7
621e360b67b776a24039709f,2021-07-14,FEMALE,>=30,6724.0,1571.06,4516.6
621e360b67b776a24039709f,2021-07-15,FEMALE,>=30,18264.0,2187.31,12272.5
621e360b67b776a24039709f,2021-07-16,FEMALE,>=30,15261.0,2110.64,10247.7
621e360b67b776a24039709f,2021-07-17,FEMALE,>=30,12554.0,2007.35,8430.4
621e360b67b776a24039709f,2021-07-18,FEMALE,>=30,222.0,1213.12,148.6
621e360b67b776a24039709f,2021-07-19,FEMALE,>=30,12256.0,1854.18,8071.1
621e360b67b776a24039709f,2021-07-20,FEMALE,>=30,11510.0,1903.24,7674.6
621e360b67b776a24039709f,2021-07-21,FEMALE,>=30,6622.0,1741.03,4444.9
621e360b67b776a24039709f,2021-07-22,FEMALE,>=30,11406.0,1868.8,7663.8
621e360b67b776a24039709f,2021-07-23,FEMALE,>=30,14208.0,1976.83,9545.5
621e360b67b776a24039709f,2021-07-24,FEMALE,>=30,9.0,1184.28,5.9
621e360b67b776a24039709f,2021-07-25,FEMALE,>=30,9.0,1180.8,5.9
621e360b67b776a24039709f,2021-07-26,FEMALE,>=30,5.0,1183.54,3.3
621e362467b776a2404ad513,2021-05-24,MALE,>=30,7818.0,2412.87,5603.7
621e362467b776a2404ad513,2021-05-25,MALE,>=30,10695.0,2448.94,7669.4
621e362467b776a2404ad513,2021-05-26,MALE,>=30,5378.0,2338.56,3851.9
621e362467b776a2404ad513,2021-05-27,MALE,>=30,4631.0,2088.17,3319.1
621e362467b776a2404ad513,2021-05-28,MALE,>=30,6370.0,2464.15,4488.8
621e362467b776a2404ad513,2021-05-29,MALE,>=30,9852.0,2525.87,7064.1
621e362467b776a2404ad513,2021-05-30,MALE,>=30,16279.0,3061.65,11673.0
621e362467b776a2404ad513,2021-05-31,MALE,>=30,7418.0,2480.88,5283.6
621e362467b776a2404ad513,2021-06-01,MALE,>=30,1015.0,1887.51,725.4
621e362467b776a2404ad513,2021-06-02,MALE,>=30,5628.0,2370.96,3958.5
621e362467b776a2404ad513,2021-06-03,MALE,>=30,6489.0,2268.74,4651.2
621e362467b776a2404ad513,2021-06-04,MALE,>=30,6983.0,2397.07,4573.2
621e362467b776a2404ad513,2021-06-05,MALE,>=30,8428.0,2432.73,6011.2
621e362467b776a2404ad513,2021-06-06,MALE,>=30,4084.0,2113.87,2925.0
621e362467b776a2404ad513,2021-06-07,MALE,>=30,5251.0,2457.61,3761.2
621e362467b776a2404ad513,2021-06-08,MALE,>=30,2589.0,1999.91,1853.9
621e362467b776a2404ad513,2021-06-09,MALE,>=30,2075.0,2005.26,1486.3
621e362467b776a2404ad513,2021-06-10,MALE,>=30,3422.0,2192.47,2451.1
621e362467b776a2404ad513,2021-06-11,MALE,>=30,4011.0,2265.86,2873.4
621e362467b776a2404ad513,2021-06-12,MALE,>=30,12772.0,2814.28,9136.3
621e362467b776a2404ad513,2021-06-13,MALE,>=30,6075.0,2317.92,4280.2
621e362467b776a2404ad513,2021-06-14,MALE,>=30,12485.0,2840.49,8953.4
